# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3039000 1158.21 -1155.71
3040000 1158.78 -1157.38
3041000 1160.1 -1158.11
3042000 1160.61 -1158.41
3043000 1161.6 -1159.65
3044000 1162.13 -1158.49
3045000 1163.72 -1158.94
3046000 1164.22 -1158.11
3047000 1165.28 -1157.97
3048000 1165.34 -1159.27
3049000 1165.97 -1159.79
3050000 1165.17 -1158.21
3051000 1165.91 -1159.88
3052000 1167.86 -1160.13
3053000 1167.55 -1160.26
3054000 1167.85 -1161.6
3055000 1168.71 -1162.86
3056000 1169.26 -1163.16
3057000 1169.07 -1164.46
3058000 1169.31 -1164.67
3059000 1168.82 -1164.4
3060000 1168.67 -1164.52
3061000 1169.8 -1165.6
3062000 1170.41 -1165.5
3063000 1170.33 -1164.97
3064000 1170.55 -1165.94
3065000 1170.55 -1167.54
3066000 1171.35 -1168.64
3067000 1171.37 -1168.46
3068000 1171.5 -1167.96
3069000 1172.32 -1169.14
3070000 1172.91 -1167.8
3071000 1173.13 -1166.73
3072000 1173.96 -1167.97
3073000 1174.56 -1168.9
3074000 1174.3 -1168.6
3075000 1174.13 -1168.62
3076000 1174.86 -1169.87
3077000 1176.34 -1169.46
3078000 1176.73 -1171.23
3079000 1177.17 -1172.73
3080000 1177.68 -1173.31
3081000 1177.9 -1173.5
3082000 1179.73 -1173.04
3083000 1180.2 -1173.75
3084000 1179.31 -1174.29
3085000 1180.24 -1175.2
3086000 1180.38 -1175.46
3087000 1181.1 -1175.47
3088000 1179.7 -1175.12
3089000 1180.41 -1175.11
3090000 1181.13 -1175.61
3091000 1182.56 -1175.28
3092000 1182.44 -1175.03
3093000 1182.25 -1174.85
3094000 1183.67 -1177.03
3095000 1183.49 -1177.64
3096000 1183.14 -1178.86
3097000 1184.05 -1179.84
3098000 1184.36 -1180.43
3099000 1183.53 -1181
3100000 1183.95 -1181.88
3101000 1184.93 -1181.02
3102000 1184.49 -1180.81
3103000 1184.88 -1181.66
3104000 1185.35 -1182.08
3105000 1185.22 -1184.09
3106000 1185.01 -1185.34
3107000 1186.41 -1186.01
3108000 1186.17 -1185.33
3109000 1186.17 -1185.68
3110000 1186.42 -1185.04
3111000 1187.3 -1185.29
3112000 1187.15 -1185.22
3113000 1186.99 -1184.66
3114000 1188.53 -1184.31
3115000 1188.87 -1184.68
3116000 1189.26 -1185.99
3117000 1189.02 -1185.44
3118000 1187.98 -1185.77
3119000 1189.45 -1186.48
3120000 1187.86 -1188.42
3121000 1188.26 -1189.42
3122000 1188.2 -1188.38
3123000 1188.34 -1189.36
3124000 1189.56 -1190.41
3125000 1188.55 -1191.7
3126000 1189.07 -1191.27
3127000 1189.12 -1190.27
3128000 1190.28 -1190.43
3129000 1190.45 -1190.94
3130000 1190.87 -1191.31
3131000 1190.67 -1191.79
3132000 1190.93 -1191.29
3133000 1191.98 -1192.98
3134000 1192.67 -1194.37
3135000 1192.66 -1195.37
3136000 1193.15 -1195.5
3137000 1192.99 -1195.54
3138000 1192.87 -1195.89
3139000 1194.13 -1195.8
3140000 1194.98 -1195.73
3141000 1195.49 -1196.4
3142000 1195.59 -1195.04
3143000 1197.32 -1194.8
3144000 1197.33 -1194.84
3145000 1197.36 -1195.98
3146000 1197.57 -1195.67
3147000 1197.78 -1194.95
3148000 1197.85 -1195.82
3149000 1199.54 -1195.77
3150000 1199.49 -1195.07
3151000 1198.8 -1194.42
3152000 1199.36 -1195.06
3153000 1200.37 -1195.93
3154000 1200.26 -1197.01
3155000 1200.43 -1196.96
3156000 1199.85 -1196.45
3157000 1201.33 -1198.34
3158000 1202.39 -1197.62
3159000 1204.05 -1198.32
3160000 1204.01 -1199.45
3161000 1204 -1199.89
3162000 1204.85 -1200.99
3163000 1205.83 -1201.86
3164000 1205.44 -1201.68
3165000 1206 -1201.82
3166000 1206.01 -1202.96
3167000 1206.64 -1202.44
3168000 1206.97 -1202.74
3169000 1207.5 -1202.86
3170000 1206.9 -1202.76
3171000 1207.8 -1202.52
3172000 1207.48 -1202.68
3173000 1208 -1202.25
3174000 1208.59 -1202.4
3175000 1208.36 -1203.5
3176000 1208.85 -1203.59
3177000 1210.16 -1204.01
3178000 1210.2 -1203.65
3179000 1209.92 -1204.53
3180000 1209.54 -1205.66
3181000 1210.23 -1204.8
3182000 1210.26 -1204.4
3183000 1211.09 -1205.3
3184000 1211.08 -1206.62
3185000 1210.86 -1206.62
3186000 1211.1 -1206.87
3187000 1211.67 -1207.55
3188000 1210.71 -1207.62
3189000 1210.49 -1207.71
3190000 1211.9 -1207.39
3191000 1212.32 -1208.01
3192000 1212.26 -1208.36
3193000 1213.02 -1208.68
3194000 1214.18 -1209.81
3195000 1213.71 -1210.79
3196000 1213.17 -1210.09
3197000 1213.5 -1209.75
3198000 1212.69 -1209.79
3199000 1213.18 -1211.48
3200000 1214.75 -1210.38
3201000 1214.55 -1209.83
3202000 1214.24 -1211.68
3203000 1214.1 -1211.76
3204000 1213.83 -1212.94
3205000 1213.83 -1212.65
3206000 1214.45 -1212.18
3207000 1215.61 -1211.55
3208000 1215.07 -1211.64
3209000 1214.6 -1212.85
3210000 1215.63 -1213.66
3211000 1216.58 -1214.03
3212000 1215.93 -1214.94
3213000 1216.93 -1215.26
3214000 1217.61 -1214.96
3215000 1218.25 -1216.04
3216000 1217.91 -1217.54
3217000 1218.07 -1217.82
3218000 1218.65 -1217.55
3219000 1218.97 -1218.08
3220000 1217.79 -1217.21
3221000 1218.79 -1217.72
3222000 1219.78 -1218.45
3223000 1220.16 -1218.81
3224000 1220.61 -1218.69
3225000 1220.95 -1218.35
3226000 1220 -1218.12
3227000 1222.01 -1218.7
3228000 1222.47 -1219.32
3229000 1221.84 -1218.41
3230000 1222.25 -1218.34
3231000 1222.53 -1218.77
3232000 1223.38 -1218.58
3233000 1223.55 -1219.15
3234000 1223.78 -1219.86
3235000 1224.54 -1218.82
3236000 1225.25 -1220.08
3237000 1226.21 -1220.31
3238000 1226.27 -1220.74
3239000 1226.5 -1221.15
3240000 1227.11 -1222.24
3241000 1227.22 -1222.86
3242000 1228.03 -1223.41
3243000 1227.52 -1223.63
3244000 1228.79 -1222.96
3245000 1229.28 -1222.9
3246000 1229.03 -1223
3247000 1229.36 -1224.72
3248000 1229.38 -1225.38
3249000 1229.61 -1225.51
3250000 1229.97 -1226.91
3251000 1230.63 -1226.98
3252000 1230.39 -1226.77
3253000 1229.9 -1227.93
3254000 1231.41 -1228.5
3255000 1231.06 -1228.85
3256000 1230.89 -1229.03
3257000 1232.1 -1228.83
3258000 1232.11 -1227.69
3259000 1233.04 -1228.4
3260000 1232.7 -1228.07
3261000 1233.26 -1229.62
3262000 1234.21 -1230.78
3263000 1233.87 -1230.36
3264000 1233.68 -1230.2
3265000 1234.34 -1229.24
3266000 1234.98 -1229.33
3267000 1236 -1230.24
3268000 1236.68 -1230.85
3269000 1236.53 -1231.95
3270000 1235.82 -1231.24
3271000 1236.32 -1231.49
3272000 1236.15 -1231.15
3273000 1236.33 -1231.49
3274000 1235.77 -1232.83
3275000 1236.18 -1234.25
3276000 1236.75 -1234.55
3277000 1236.53 -1234.45
3278000 1237.68 -1235.17
3279000 1238.02 -1236
3280000 1238.12 -1237.13
3281000 1238.45 -1236.74
3282000 1238.94 -1236.88
3283000 1239.74 -1237.92
3284000 1239.88 -1238.55
3285000 1240.71 -1239.38
3286000 1241.62 -1238.96
3287000 1242.36 -1239.94
3288000 1243.34 -1241.53
3289000 1242.95 -1242.81
3290000 1243.66 -1242.01
3291000 1244.07 -1241.88
3292000 1244.96 -1241.32
3293000 1245.66 -1241.71
3294000 1246.37 -1241.49
3295000 1246.41 -1241.08
3296000 1247.82 -1241.83
3297000 1249.08 -1242.12
3298000 1249.17 -1243.64
3299000 1249.52 -1243.88
3300000 1250.08 -1243.36
3301000 1251.04 -1244.16
3302000 1251.07 -1245.01
3303000 1250.99 -1245.08
3304000 1251.05 -1245.74
3305000 1251.63 -1246.55
3306000 1253.35 -1246.96
3307000 1253.68 -1248.25
3308000 1254.69 -1248.67
3309000 1255.3 -1249.6
3310000 1256.03 -1249.03
3311000 1256.71 -1249.01
3312000 1258.53 -1249.61
3313000 1259.04 -1251.27
3314000 1258.97 -1251.99
3315000 1260.21 -1250.81
3316000 1258.92 -1251.4
3317000 1259.51 -1252.2
3318000 1258.67 -1253.32
3319000 1259.72 -1253.11
3320000 1260.75 -1254.16
3321000 1260.5 -1253.58
3322000 1260.63 -1254.56
3323000 1260.59 -1255.97
3324000 1261.2 -1257.22
3325000 1262.09 -1257.21
3326000 1262.24 -1257.31
3327000 1264.06 -1258.59
3328000 1263.21 -1259.14
3329000 1264.38 -1259.99
3330000 1265.27 -1260.11
3331000 1265.38 -1259.48
3332000 1266.4 -1260.18
3333000 1266.07 -1259.24
3334000 1266.92 -1258.93
3335000 1266.62 -1259.55
3336000 1266.62 -1259.4
3337000 1266.81 -1260.18
3338000 1266.69 -1259.52
3339000 1266.97 -1259.22
3340000 1268.49 -1260.82
3341000 1268.79 -1262.6
3342000 1269.13 -1263.18
3343000 1268.65 -1262.83
3344000 1268.36 -1264.31
3345000 1268.3 -1264.2
3346000 1269.18 -1264.39
3347000 1269.85 -1265.75
3348000 1270.73 -1265.38
3349000 1271.09 -1265.11
3350000 1272.55 -1265.09
3351000 1272.04 -1266.89
3352000 1273.34 -1268.24
3353000 1273.8 -1268.82
3354000 1273.48 -1268.61
3355000 1274 -1269.43
3356000 1273.75 -1269.99
3357000 1274.78 -1270.54
3358000 1274.95 -1270.2
3359000 1274.52 -1271.37
3360000 1274.78 -1271.14
3361000 1274.35 -1271.42
3362000 1275.72 -1272.38
3363000 1275.77 -1272.73
3364000 1277.43 -1272.82
3365000 1276.7 -1273.11
3366000 1276.65 -1272.03
3367000 1276.28 -1272.37
3368000 1276.79 -1272.34
3369000 1277.64 -1271.65
3370000 1277.92 -1272.5
3371000 1277.95 -1274.19
3372000 1279.14 -1274.42
3373000 1278.72 -1276.06
3374000 1280.28 -1276.19
3375000 1279.73 -1276.15
3376000 1280 -1277
3377000 1279.91 -1276.93
3378000 1280.76 -1277.86
3379000 1281.3 -1277.02
3380000 1281.82 -1277.84
3381000 1282.41 -1278.61
3382000 1282.89 -1279.91
3383000 1283.09 -1279.7
3384000 1283.67 -1278.5
3385000 1283.85 -1278.49
3386000 1283.98 -1280.38
3387000 1283.52 -1279.4
3388000 1284.28 -1280.1
3389000 1284.52 -1280.87
3390000 1285.25 -1281.58
3391000 1286.57 -1280.24
3392000 1285.3 -1281.05
3393000 1285.26 -1281.77
3394000 1285.19 -1282.83
3395000 1285.65 -1282.63
3396000 1286.09 -1282.64
3397000 1286.13 -1282.82
3398000 1287.25 -1283.78
3399000 1286.61 -1284.21
3400000 1288.43 -1283.66
3401000 1288.66 -1283.47
3402000 1288.3 -1283.26
3403000 1288.38 -1284.18
3404000 1288.43 -1284.21
3405000 1288.66 -1284.37
3406000 1289.1 -1285.73
3407000 1289.4 -1286.11
3408000 1289.89 -1286.48
3409000 1290.58 -1287.21
3410000 1289.97 -1286.43
3411000 1291.15 -1286.79
3412000 1291.77 -1288.39
3413000 1292.03 -1287.65
3414000 1293.01 -1288.83
3415000 1293.16 -1290.03
3416000 1293 -1291.18
3417000 1295.01 -1290.3
3418000 1294.92 -1291.09
3419000 1295.73 -1292.02
3420000 1296.78 -1292.97
3421000 1296.01 -1293.49
3422000 1296.52 -1293.23
3423000 1295.57 -1294.93
3424000 1297.18 -1294.26
3425000 1297.78 -1293.81
3426000 1297.82 -1294.6
3427000 1298.2 -1294.84
3428000 1298.71 -1294.46
3429000 1298.8 -1295.21
3430000 1299.11 -1295.33
3431000 1301.12 -1295.69
3432000 1300.36 -1295.97
3433000 1300.12 -1295.12
3434000 1299.83 -1296.56
3435000 1300.25 -1297.02
3436000 1301.6 -1297.24
3437000 1301.84 -1296.01
3438000 1303.55 -1296.71
3439000 1303.17 -1297.19
3440000 1303.4 -1297.86
3441000 1304.64 -1298.73
3442000 1304.8 -1299.6
3443000 1304.85 -1298.7
3444000 1305.54 -1299.17
3445000 1305.21 -1299.24
3446000 1305.19 -1300.6
3447000 1306.26 -1301.16
3448000 1306.27 -1301.16
3449000 1307.75 -1301.97
3450000 1307.34 -1302.12
3451000 1308.21 -1302.22
3452000 1308.81 -1302.56
3453000 1309.41 -1303.74
3454000 1310.96 -1304.29
3455000 1311.42 -1304.01
3456000 1311.17 -1303.85
3457000 1311.92 -1305.45
3458000 1311.65 -1305.78
3459000 1311.16 -1305.8
3460000 1312.66 -1306.1
3461000 1312.29 -1307.29
3462000 1311.24 -1306.98
3463000 1312.15 -1306.22
3464000 1312.69 -1307.29
3465000 1312.46 -1308.07
3466000 1313.18 -1308.85
3467000 1312.55 -1309
3468000 1312.61 -1309.9
3469000 1313.29 -1309.93
3470000 1312.57 -1309.77
3471000 1313.39 -1308.92
3472000 1314.11 -1309.16
3473000 1313.93 -1309.84
3474000 1313.42 -1310.59
3475000 1315.32 -1310.83
3476000 1315.27 -1312.43
3477000 1315.27 -1312.5
3478000 1315.74 -1311.83
3479000 1315.23 -1313.06
3480000 1315.9 -1314.55
3481000 1316.7 -1314.92
3482000 1317.34 -1315.83
3483000 1316.89 -1316.43
3484000 1317 -1316.75
3485000 1317.73 -1317.43
3486000 1318.37 -1318.97
3487000 1320.26 -1319.76
3488000 1321.81 -1319.98
3489000 1321.8 -1320.07
3490000 1322.17 -1320.45
3491000 1322.45 -1321.25
3492000 1322.42 -1320.14
3493000 1323.64 -1321.65
3494000 1323.26 -1322.01
3495000 1323.65 -1322.48
3496000 1324.85 -1323.69
3497000 1324.79 -1323.08
3498000 1325.22 -1323.54
3499000 1325.61 -1323.36
3500000 1326.03 -1324.26
3501000 1327.37 -1324.04
3502000 1327.82 -1323.05
3503000 1328.72 -1323.98
3504000 1328.26 -1323.34
3505000 1327.78 -1325.23
3506000 1329.2 -1324.48
3507000 1329.63 -1324.28
3508000 1329.93 -1325.21
3509000 1330.54 -1325.99
3510000 1330.94 -1325.81
3511000 1331.29 -1326.54
3512000 1332.64 -1326.96
3513000 1332.11 -1326.71
3514000 1331.62 -1327.98
3515000 1331.86 -1327.49
3516000 1332.51 -1328.46
3517000 1333.12 -1329.06
3518000 1333.28 -1329.36
3519000 1333.84 -1329.76
3520000 1334.16 -1330.61
3521000 1335.2 -1332.7
3522000 1334.34 -1332.27
3523000 1333.83 -1332.59
3524000 1333.3 -1333.7
3525000 1333.28 -1334.17
3526000 1334.08 -1333.17
3527000 1333.83 -1333.53
3528000 1335.55 -1333.28
3529000 1335.35 -1333.51
3530000 1335.82 -1333.88
3531000 1336.29 -1334.22
3532000 1336.41 -1335.19
3533000 1337.64 -1334.65
3534000 1337.38 -1334.5
3535000 1338.3 -1335.51
3536000 1338.4 -1335.96
3537000 1339.32 -1336.87
3538000 1339.88 -1337.03
3539000 1340.88 -1337.39
3540000 1340.93 -1337.15
3541000 1340.68 -1337.24
3542000 1341.02 -1337.97
3543000 1340.79 -1339.24
3544000 1340.86 -1338.54
3545000 1342.29 -1339.51
3546000 1343.11 -1338.84
3547000 1343.33 -1339.99
3548000 1343.11 -1340.36
3549000 1343.02 -1340.74
3550000 1343.1 -1341.78
3551000 1343.41 -1341.98
3552000 1343.64 -1341.78
3553000 1344.14 -1342.12
3554000 1344 -1342.41
3555000 1344.89 -1343.64
3556000 1343.88 -1343.28
3557000 1344.12 -1343.4
3558000 1344.76 -1344.04
3559000 1345.44 -1344.74
3560000 1345.52 -1346.03
3561000 1346.07 -1345.25
3562000 1347.35 -1344.88
3563000 1347.19 -1344.88
3564000 1347.65 -1345.7
3565000 1348.42 -1347.07
3566000 1348.3 -1348.09
3567000 1349.04 -1347.77
3568000 1349.66 -1348.52
3569000 1350.24 -1348.89
3570000 1351.19 -1349.59
3571000 1352.01 -1349.78
3572000 1352.92 -1351.44
3573000 1353.17 -1351.51
3574000 1353.33 -1352.2
3575000 1354.82 -1352.38
3576000 1355 -1352.28
3577000 1355.62 -1351.95
3578000 1355.96 -1351.3
3579000 1355.38 -1352.25
3580000 1355.75 -1353.21
3581000 1356.86 -1354.28
3582000 1355.88 -1354.93
3583000 1356.73 -1356.2
3584000 1357.57 -1356.78
3585000 1357.32 -1357.03
3586000 1357.05 -1357.71
3587000 1357.43 -1358.75
3588000 1358.73 -1358.77
3589000 1359.4 -1358.77
3590000 1359.69 -1357.29
3591000 1360.11 -1358.36
3592000 1361.83 -1360.38
3593000 1360.81 -1359.31
3594000 1361.63 -1359.24
3595000 1362.52 -1359.7
3596000 1362.69 -1360.98
3597000 1362.25 -1361.81
3598000 1363.04 -1363.05
3599000 1363.06 -1361.89
3600000 1362.26 -1362.8
3601000 1362.72 -1363.53
3602000 1363.46 -1363.76
3603000 1362.44 -1363.75
3604000 1363.72 -1364.3
3605000 1364.5 -1364.95
3606000 1365.47 -1365.6
3607000 1364.63 -1366.49
3608000 1364.67 -1366.97
3609000 1364.6 -1366.82
3610000 1364.96 -1366.51
3611000 1365.76 -1367.03
3612000 1366.38 -1367.93
3613000 1367.37 -1368.38
3614000 1367.68 -1368.96
3615000 1368.68 -1369.38
3616000 1368.83 -1369.73
3617000 1369.21 -1370.3
3618000 1368.87 -1370.6
3619000 1369.5 -1372.06
3620000 1369.19 -1372.28
3621000 1370.5 -1371.6
3622000 1370.01 -1372.01
3623000 1370.04 -1372.73
3624000 1370.99 -1372.47
3625000 1371.47 -1372.62
3626000 1372.2 -1372.3
3627000 1372.79 -1372.02
3628000 1373.8 -1372.35
3629000 1374.27 -1371.87
3630000 1374.21 -1372.72
3631000 1374.27 -1373.36
3632000 1375.31 -1373.12
3633000 1375.33 -1372.02
3634000 1375.5 -1371.3
3635000 1374.76 -1371.47
3636000 1375.17 -1370.8
3637000 1375.32 -1371.01
3638000 1374.87 -1371.64
3639000 1376.04 -1373.09
3640000 1376.1 -1372.93
3641000 1376.29 -1372.46
3642000 1377.29 -1373.27
3643000 1377.66 -1374.27
3644000 1378.07 -1374.48
3645000 1378.13 -1374.47
3646000 1378.6 -1375.06
3647000 1378.98 -1375.92
3648000 1379.29 -1375.22
3649000 1379.95 -1376.25
3650000 1379.98 -1377.74
3651000 1379.89 -1377.33
3652000 1379.88 -1377.07
3653000 1379.62 -1378.21
3654000 1378.74 -1378.07
3655000 1378.71 -1377.63
3656000 1379.31 -1378.56
3657000 1378.67 -1379.73
3658000 1379.46 -1380.77
3659000 1379.42 -1380.84
3660000 1381.21 -1381.14
3661000 1381.06 -1380.98
3662000 1382.61 -1382.32
3663000 1382.31 -1382.48
3664000 1382.12 -1382.84
3665000 1382.48 -1382.24
3666000 1383.6 -1381.08
3667000 1383.71 -1381.41
3668000 1384.59 -1382.21
3669000 1385.04 -1382.51
3670000 1385.86 -1383.48
3671000 1386.27 -1383.28
3672000 1386.58 -1383.22
3673000 1386.63 -1383.52
3674000 1386.15 -1383.47
3675000 1387.4 -1384.63
3676000 1388.7 -1385.87
3677000 1388.1 -1386.91
3678000 1388.29 -1386.88
3679000 1388.97 -1386.2
3680000 1389.67 -1386.12
3681000 1389.78 -1386.57
3682000 1389.89 -1387.25
3683000 1390.68 -1388.29
3684000 1391.58 -1388.62
3685000 1391.77 -1388.53
3686000 1391.91 -1388.71
3687000 1392.59 -1388.4
3688000 1393.76 -1389.97
3689000 1394.26 -1390.33
3690000 1394.66 -1391.34
3691000 1394.61 -1392.03
3692000 1394.07 -1392.03
3693000 1394.67 -1392.87
3694000 1396.02 -1393.18
3695000 1396.32 -1395.17
3696000 1396.87 -1395.44
3697000 1397.34 -1395.01
3698000 1397.75 -1395.68
3699000 1397.81 -1395.69
3700000 1397.38 -1395.56
3701000 1397.79 -1395.66
3702000 1398.35 -1397.23
3703000 1398.9 -1398.27
3704000 1400.34 -1398.37
3705000 1399.94 -1398.77
3706000 1401.37 -1399.48
3707000 1401.48 -1399.67
3708000 1401.63 -1400.04
3709000 1402.56 -1399.93
3710000 1401.79 -1400.82
3711000 1401.23 -1401.36
3712000 1401.3 -1402.47
3713000 1401.28 -1403.01
3714000 1401.93 -1402.53
3715000 1401.3 -1402.57
3716000 1401.86 -1402.26
3717000 1401.57 -1402.71
3718000 1402.2 -1402.37
3719000 1403.43 -1403.46
3720000 1403.22 -1403.67
3721000 1403.67 -1404.48
3722000 1403.3 -1404.02
3723000 1403.65 -1405.03
3724000 1404.27 -1404.33
3725000 1404.06 -1404.73
3726000 1403.73 -1404.66
3727000 1404.26 -1403.53
3728000 1404.85 -1405.12
3729000 1404.34 -1406.28
3730000 1403.87 -1406.21
3731000 1405.1 -1407.59
3732000 1404.34 -1408.77
3733000 1405.29 -1408.72
3734000 1405.79 -1409.92
3735000 1405.85 -1409.89
3736000 1407.01 -1410.13
3737000 1407.73 -1410.78
3738000 1406.78 -1411.16
3739000 1408.02 -1411.58
3740000 1408.46 -1411.45
3741000 1408.9 -1411.47
3742000 1409.19 -1411.58
3743000 1408.94 -1412.82
3744000 1408.28 -1413.1
3745000 1409.97 -1413.69
3746000 1410.13 -1413.6
3747000 1410.2 -1414.28
3748000 1410.08 -1414.26
3749000 1410.29 -1413.93
3750000 1410.01 -1414.65
3751000 1409.57 -1414.06
3752000 1409.51 -1415.39
3753000 1410.47 -1415.66
3754000 1410.98 -1415.77
3755000 1410.75 -1417.72
3756000 1412.17 -1417.47
3757000 1413.64 -1416.22
3758000 1415.08 -1416.73
3759000 1414.2 -1417.38
3760000 1415.06 -1417.68
3761000 1415.59 -1418.49
3762000 1415.71 -1419.37
3763000 1417.16 -1419.14
3764000 1418 -1419.88
3765000 1417.63 -1420.62
3766000 1418.28 -1421.04
3767000 1418.75 -1421.12
3768000 1417.76 -1422.24
3769000 1418.89 -1422.39
3770000 1419.66 -1423.06
3771000 1419.3 -1423.75
3772000 1419.63 -1423.93
3773000 1420.72 -1425.03
3774000 1422.12 -1424.38
3775000 1422.95 -1424.42
3776000 1422.69 -1424.25
3777000 1422.82 -1425.02
3778000 1423.45 -1425.14
3779000 1424.38 -1425.55
3780000 1424.99 -1426.44
3781000 1424.52 -1426.9
3782000 1424.87 -1426.3
3783000 1425.33 -1428.41
3784000 1425.88 -1430.11
3785000 1426.13 -1432
3786000 1427.77 -1430.79
3787000 1427.38 -1431.46
3788000 1427.61 -1431.48
3789000 1428.61 -1434.08
3790000 1428.61 -1434.45
3791000 1429 -1434.11
3792000 1429.07 -1434.66
3793000 1429.21 -1434.21
3794000 1430.68 -1434.87
3795000 1430.29 -1434.92
3796000 1431.38 -1435.18
3797000 1432.2 -1436.66
3798000 1431.92 -1438.76
3799000 1432.55 -1438.79
3800000 1433.21 -1439.02
3801000 1434.78 -1440.55
3802000 1436 -1439.78
3803000 1436.54 -1441.45
3804000 1436.19 -1441.28
3805000 1435.92 -1441.24
3806000 1435.93 -1440.63
3807000 1437.07 -1440.76
3808000 1437.69 -1441.91
3809000 1438.33 -1441.09
3810000 1438.09 -1441.4
3811000 1439.6 -1441.6
3812000 1438.72 -1441.33
3813000 1439.87 -1441.15
3814000 1440.14 -1444.34
3815000 1440.86 -1443.99
3816000 1441.86 -1444.03
3817000 1442.43 -1444.8
3818000 1442.63 -1445.11
3819000 1443.49 -1446.74
3820000 1442.96 -1444.85
3821000 1443.08 -1445.73
3822000 1444.06 -1447.13
3823000 1444.91 -1448.24
3824000 1444.65 -1447.24
3825000 1444.91 -1447.89
3826000 1445 -1447.78
3827000 1446.23 -1447.6
3828000 1447.28 -1448.38
3829000 1447.27 -1447.68
3830000 1447.32 -1448.39
3831000 1447.65 -1448.57
3832000 1447.21 -1448.67
3833000 1448.58 -1449.67
3834000 1449.75 -1449.63
3835000 1449.81 -1450.33
3836000 1450.11 -1450.47
3837000 1451.22 -1452.46
3838000 1451.98 -1452.11
3839000 1452.72 -1451.19
3840000 1452.61 -1452.03
3841000 1453.02 -1452.33
